"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637674667931272453";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2021";"Amager Isenkram Aps Koebenhavn S";"AMAGER ISENKRAM APS KOEBENHAVN S
EndToEndID: NOTPROVIDED";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-99,95";"2766,29";"";;"";"No";"";;"DKK";"-99,95";"DKK"
"637674667931272454";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2021";"Sarah Lerche Kobenhavn";"MOB.PAY*SARAH LERCHE KOBENHAVN EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-100,00";"2866,24";"";;"";"No";"";;"DKK";"-100,00";"DKK"
"637674667931272455";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2021";"Antivægttab";"Antivægttab
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"2966,24";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637674667931272456";"637674667930491040";"Kærestekonto";"Consumption";"01-09-2021";"Underminer træning..";"Underminer træning...
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"966,24";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637674661371506942";"636225015933913518";"Primary";"Consumption";"02-09-2021";"MobilePay Dan Meakin";"MobilePay Dan Meakin
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-200,00";"251714,90";"";;"";"No";"";;"DKK";"-200,00";"DKK"
"637674667688268874";"637674667682955970";"Faste Fællesudgifter";"Consumption";"02-09-2021";"telia.dk";"telia.dk
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-249,00";"5256,84";"";;"";"No";"";;"DKK";"-249,00";"DKK"
"637674667931272451";"637674667930491040";"Kærestekonto";"Consumption";"02-09-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-63,00";"2510,34";"";;"";"No";"";;"DKK";"-63,00";"DKK"
"637674667931272452";"637674667930491040";"Kærestekonto";"Consumption";"02-09-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-192,95";"2573,34";"";;"";"No";"";;"DKK";"-192,95";"DKK"
"637674667931272450";"637674667930491040";"Kærestekonto";"Consumption";"03-09-2021";"Meny Amager";"MENY AMAGER )))) 76280
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-166,85";"2343,49";"";;"";"No";"";;"DKK";"-166,85";"DKK"
"637674661371506941";"636225015933913518";"Primary";"Consumption";"06-09-2021";"Parkman";"PARKMAN 358942720960 EndToEndID: NOTPROVIDED";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-24,32";"251690,58";"";;"";"No";"";;"DKK";"-24,32";"DKK"
"637674667931272449";"637674667930491040";"Kærestekonto";"Consumption";"06-09-2021";"Parkman";"PARKMAN 358942720960 EndToEndID: NOTPROVIDED";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-16,00";"2327,49";"";;"";"No";"";;"DKK";"-16,00";"DKK"
"637674661371350798";"636225015933913518";"Primary";"Consumption";"07-09-2021";"Vision Direct Bv Amsterdam";"VISION DIRECT BV AMSTERDAM EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"154";"Briller & kontaktlinser";"Expense";"Variable";"-1038,65";"249147,79";"";;"";"No";"";;"DKK";"-1038,65";"DKK"
"637674661371350799";"636225015933913518";"Primary";"Consumption";"07-09-2021";"Sport Scheck Hamburg";"SPORT SCHECK HAMBURG EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-165,69";"250186,44";"";;"";"No";"";;"DKK";"-165,69";"DKK"
"637674661371350800";"636225015933913518";"Primary";"Consumption";"07-09-2021";"MOIA GmbH HH 8A7E69P8 Berlin";"MOIA GmbH HH 8A7E69P8 Berlin EndToEndID: NOTPROVIDED";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-139,57";"250352,13";"";;"";"No";"";;"DKK";"-139,57";"DKK"
"637674661371506938";"636225015933913518";"Primary";"Consumption";"07-09-2021";"Espresso House 7158 Kastrup";"ESPRESSO HOUSE 7158 KASTRUP EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-154,00";"250491,70";"";;"";"No";"";;"DKK";"-154,00";"DKK"
"637674661371506939";"636225015933913518";"Primary";"Consumption";"07-09-2021";"Globetrotter Hamburg C Hamburg";"Globetrotter Hamburg C Hamburg EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-1032,88";"250645,70";"";;"";"No";"";;"DKK";"-1032,88";"DKK"
"637674661371506940";"636225015933913518";"Primary";"Consumption";"07-09-2021";"Wh-Smith T2 Pier B-87 Kastrup";"WH-SMITH T2 PIER B-87 KASTRUP EndToEndID: NOTPROVIDED";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-12,00";"251678,58";"";;"";"No";"";;"DKK";"-12,00";"DKK"
"637674661371350797";"636225015933913518";"Primary";"Consumption";"08-09-2021";"Brausturm Bierverlag Hamburg";"Brausturm Bierverlag Hamburg EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-200,80";"248946,99";"";;"";"No";"";;"DKK";"-200,80";"DKK"
"637674667931272448";"637674667930491040";"Kærestekonto";"Consumption";"10-09-2021";"Edeka Sven Fiedler Kiel";"EDEKA SVEN FIEDLER KIEL EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-160,79";"2166,70";"";;"";"No";"";;"DKK";"-160,79";"DKK"
"637674661371350796";"636225015933913518";"Primary";"Consumption";"13-09-2021";"Cafe Hilda Kiel";"SumUp *Cafe Hilda Kiel EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-39,25";"248907,74";"";;"";"No";"";;"DKK";"-39,25";"DKK"
"637674667931272446";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2021";"Aldi";"Aldi 064 )))) 53182
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-95,06";"2031,79";"";;"";"No";"";;"DKK";"-95,06";"DKK"
"637674667931272447";"637674667930491040";"Kærestekonto";"Consumption";"13-09-2021";"Aldi";"Aldi 064 )))) 52610
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-39,85";"2126,85";"";;"";"No";"";;"DKK";"-39,85";"DKK"
"637674661371350784";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Overført";"Overført
Udlæg sommerfest
We have received the following payment from:
E/F KVINTUS HAVE AF MATR. NR. 1757
SUNDBYØSTER, KØBENHAVN
C/O 42384 NEWSEC PAM
LYNGBY HOVEDGADE 4
2800 KGS. LYNGBY
The sender has sent the following text:
Udlæg sommerfest
EndToEndID: NOTPROVIDED";;;"";;"Income";;"215,00";"248054,30";"";;"";"No";"";;"DKK";"215,00";"DKK"
"637674661371350785";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-71,65";"247839,30";"";;"";"No";"";;"DKK";"-71,65";"DKK"
"637674661371350786";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-79,20";"247910,95";"";;"";"No";"";;"DKK";"-79,20";"DKK"
"637674661371350787";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-90,53";"247990,15";"";;"";"No";"";;"DKK";"-90,53";"DKK"
"637674661371350788";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-150,85";"248080,68";"";;"";"No";"";;"DKK";"-150,85";"DKK"
"637674661371350789";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-90,53";"248231,53";"";;"";"No";"";;"DKK";"-90,53";"DKK"
"637674661371350790";"636225015933913518";"Primary";"Consumption";"14-09-2021";"MOIA GmbH HH QJ4XP7EQ Berlin";"MOIA GmbH HH QJ4XP7EQ Berlin EndToEndID: NOTPROVIDED";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-123,44";"248322,06";"";;"";"No";"";;"DKK";"-123,44";"DKK"
"637674661371350791";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-154,63";"248445,50";"";;"";"No";"";;"DKK";"-154,63";"DKK"
"637674661371350792";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Marche Movenpick Dtl. Gmb Hamburg";"Marche Movenpick Dtl. Gmb Hamburg
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-33,97";"248600,13";"";;"";"No";"";;"DKK";"-33,97";"DKK"
"637674661371350793";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Third Room Hamburg";"THIRD ROOM HAMBURG EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-67,18";"248634,10";"";;"";"No";"";;"DKK";"-67,18";"DKK"
"637674661371350794";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Brausturm Bierverlag Hamburg";"Brausturm Bierverlag Hamburg EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-180,11";"248701,28";"";;"";"No";"";;"DKK";"-180,11";"DKK"
"637674661371350795";"636225015933913518";"Primary";"Consumption";"14-09-2021";"Cmxwww.Comixology.Com";"CMXWWW.COMIXOLOGY.COM 2125640405 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-26,35";"248881,39";"";;"";"No";"";;"DKK";"-26,35";"DKK"
"637674667931272443";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2021";"Coop Kvickly Stran";"Coop Kvickly Stran )))) 94985
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-165,80";"1788,04";"";;"";"No";"";;"DKK";"-165,80";"DKK"
"637674667931272444";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2021";"Amager Strand Apot";"Amager Strand Apot )))) 15344
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-42,95";"1953,84";"";;"";"No";"";;"DKK";"-42,95";"DKK"
"637674667931272445";"637674667930491040";"Kærestekonto";"Consumption";"14-09-2021";"Apple.Com/Bill";"APPLE.COM/BILL 80249625 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-35,00";"1996,79";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637674661371350783";"636225015933913518";"Primary";"Consumption";"15-09-2021";"Audible*2G6PE0VN1 Amzn.com/bill";"Audible*2G6PE0VN1 Amzn.com/bill EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-110,45";"247943,85";"";;"";"No";"";;"DKK";"-110,45";"DKK"
"637674661371350780";"636225015933913518";"Primary";"Consumption";"16-09-2021";"Netto Backersvej";"Netto Backersvej )))) 76775
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-80,00";"247440,65";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"637674661371350781";"636225015933913518";"Primary";"Consumption";"16-09-2021";"Netto Backersvej";"Netto Backersvej )))) 76765
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-133,20";"247520,65";"";;"";"No";"";;"DKK";"-133,20";"DKK"
"637674661371350782";"636225015933913518";"Primary";"Consumption";"16-09-2021";"Nordisk Film Bio";"Nordisk Film Bio 70001
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-290,00";"247653,85";"";;"";"No";"";;"DKK";"-290,00";"DKK"
"637674667931116192";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2021";"Netto Backersvej";"Netto Backersvej )))) 76253
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-9,95";"1677,24";"";;"";"No";"";;"DKK";"-9,95";"DKK"
"637674667931272442";"637674667930491040";"Kærestekonto";"Consumption";"16-09-2021";"Netto Backersvej";"Netto Backersvej )))) 76252
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-100,85";"1687,19";"";;"";"No";"";;"DKK";"-100,85";"DKK"
"637674661371350778";"636225015933913518";"Primary";"Consumption";"17-09-2021";"Flåt Vacciner";"Flåt Vacciner
350, 550 (inkl. 200 konsultation)
We have transferred the amount to:
6771 5438574
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-900,00";"246240,65";"";;"";"No";"";;"DKK";"-900,00";"DKK"
"637674661371350779";"636225015933913518";"Primary";"Consumption";"17-09-2021";"Rejsekort - DSB";"Rejsekort - DSB 22028
EndToEndID: NOTPROVIDED";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"247140,65";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637675430413848873";"637674667930491040";"Kærestekonto";"Consumption";"17-09-2021";"Aldi";"Aldi 064 )))) 57877
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-49,95";"1627,29";"";;"";"No";"";;"DKK";"-49,95";"DKK"
"637677182340334732";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Lidl";"LIDL )))) 19026
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-111,00";"245847,45";"";;"";"No";"";;"DKK";"-111,00";"DKK"
"637677182340334733";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Coop Kvickly Stran";"Coop Kvickly Stran )))) 62949
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-22,00";"245958,45";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"637677182340334734";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Coop Kvickly Stran";"Coop Kvickly Stran )))) 03125
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,45";"245980,45";"";;"";"No";"";;"DKK";"-35,45";"DKK"
"637677182340334735";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Durum Bar";"Durum Bar )))) 04828
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-94,00";"246015,90";"";;"";"No";"";;"DKK";"-94,00";"DKK"
"637677182340334736";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Netto Backersvej";"Netto Backersvej )))) 42270
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-26,75";"246109,90";"";;"";"No";"";;"DKK";"-26,75";"DKK"
"637677182340334737";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Beta Boulders Cope";"Beta Boulders Cope )))) 12012
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"246136,65";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637677182340334738";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Cub Coffee Bar Kobenhavn K";"IZ *CUB COFFEE BAR KOBENHAVN K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-74,00";"246166,65";"";;"";"No";"";;"DKK";"-74,00";"DKK"
"637677183167730108";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-09-2021";"SpotifySE";"SpotifySE
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-124,00";"5132,84";"";;"";"No";"";;"DKK";"-124,00";"DKK"
"637678036659681210";"637674667930491040";"Kærestekonto";"Consumption";"20-09-2021";"Netto Backersvej";"Netto Backersvej )))) 43396
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-71,75";"1555,54";"";;"";"No";"";;"DKK";"-71,75";"DKK"
"637679742773760204";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Til Familieopsparing";"Til Familieopsparing
We have transferred the amount to:
3098 3098162283
EndToEndID: NOTPROVIDED";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-699,00";"246184,45";"";;"";"No";"";;"DKK";"-699,00";"DKK"
"637679742773760205";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Vietnams Supermark";"Vietnams Supermark )))) 37763
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-90,00";"246883,45";"";;"";"No";"";;"DKK";"-90,00";"DKK"
"637679742773760206";"636225015933913518";"Primary";"Consumption";"20-09-2021";"MobilePay Rikkelykke Carolina Wendt";"MobilePay Rikkelykke Carolina Wendt
EndToEndID: NOTPROVIDED";;;"";;"Income";;"699,00";"246973,45";"";;"";"No";"";;"DKK";"699,00";"DKK"
"637679742773760207";"636225015933913518";"Primary";"Consumption";"20-09-2021";"Overskudsdeling";"Overskudsdeling
Tilbagebetaling af præmie fra
Overskudsdeling
Årsrejse
Policenummer 8566000547883
We have received the following payment from:
TRYG FORSIKRING A/S
KLAUSDALSBROVEJ 601
2750 BALLERUP
Originator's Reference:
OVSK2125618566000547883P132674
The sender has sent the following text:
Tilbagebetaling af præmie fra
Overskudsdeling
Årsrejse
Policenummer 8566000547883
EndToEndID: OVSK2125618566000547883P132674";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"427,00";"246274,45";"";;"";"No";"";;"DKK";"427,00";"DKK"
"637678036659681209";"637674667930491040";"Kærestekonto";"Consumption";"21-09-2021";"Apple.Com/Bill";"APPLE.COM/BILL 80249625 EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"1486,54";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637679742773760197";"636225015933913518";"Primary";"Consumption";"21-09-2021";"FedEx Told";"FedEx Told
We have transferred the amount to:
SVEA FINANS A/S
FI-kreditor 82950818
71/901900063338264
EndToEndID: NOTPROVIDED";"18";"Diverse";"176";"Bøder & afgifter";"Expense";"Variable";"-333,30";"245340,15";"";;"";"No";"";;"DKK";"-333,30";"DKK"
"637679742773760198";"636225015933913518";"Primary";"Consumption";"21-09-2021";"Warpigs Brewpub Koebenhavn V";"WARPIGS BREWPUB KOEBENHAVN V EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-128,00";"245673,45";"";;"";"No";"";;"DKK";"-128,00";"DKK"
"637679742773760199";"636225015933913518";"Primary";"Consumption";"21-09-2021";"Peders Kobenhavn K";"IZ *PEDERS KOBENHAVN K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-128,00";"245801,45";"";;"";"No";"";;"DKK";"-128,00";"DKK"
"637679742773760200";"636225015933913518";"Primary";"Consumption";"21-09-2021";"Beta Boulders Copenhagen Vanloes";"Beta Boulders Copenhagen Vanloes
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"245929,45";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"637679742773760201";"636225015933913518";"Primary";"Consumption";"21-09-2021";"peders Kobenhavn K";"IZ *peders Kobenhavn K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-128,00";"245969,45";"";;"";"No";"";;"DKK";"-128,00";"DKK"
"637679742773760202";"636225015933913518";"Primary";"Consumption";"21-09-2021";"Cub Coffee Bar Kobenhavn K";"IZ *Cub Coffee Bar Kobenhavn K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-80,00";"246097,45";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"637679742773760203";"636225015933913518";"Primary";"Consumption";"21-09-2021";"Durum Bar Norregade Kobenhavn K";"DURUM BAR NORREGADE KOBENHAVN K
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-7,00";"246177,45";"";;"";"No";"";;"DKK";"-7,00";"DKK"
"637679742773760192";"636225015933913518";"Primary";"Consumption";"22-09-2021";"MobilePay Allan Frese";"MobilePay Allan Frese
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"119,00";"245796,25";"";;"";"No";"";;"DKK";"119,00";"DKK"
"637679742773760193";"636225015933913518";"Primary";"Consumption";"22-09-2021";"MobilePay Marc Nyholm Bülow";"MobilePay Marc Nyholm Bülow
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"119,00";"245677,25";"";;"";"No";"";;"DKK";"119,00";"DKK"
"637679742773760194";"636225015933913518";"Primary";"Consumption";"22-09-2021";"MobilePay Christian Probst";"MobilePay Christian Probst
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"119,00";"245558,25";"";;"";"No";"";;"DKK";"119,00";"DKK"
"637679742773760195";"636225015933913518";"Primary";"Consumption";"22-09-2021";"MobilePay Jørn Schou-Rode";"MobilePay Jørn Schou-Rode
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"119,00";"245439,25";"";;"";"No";"";;"DKK";"119,00";"DKK"
"637679742773760196";"636225015933913518";"Primary";"Consumption";"22-09-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-19,90";"245320,25";"";;"";"No";"";;"DKK";"-19,90";"DKK"
"637679744017274719";"637674667930491040";"Kærestekonto";"Consumption";"22-09-2021";"Fakta Metropolen";"Fakta Metropolen )))) 67713
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-51,45";"1435,09";"";;"";"No";"";;"DKK";"-51,45";"DKK"
"637679744017274718";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2021";"Netto Backersvej Koebenhavn S";"NETTO BACKERSVEJ KOEBENHAVN S EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-49,25";"1385,84";"";;"";"No";"";;"DKK";"-49,25";"DKK"
"637680608900423996";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2021";"Netto Backersvej";"Netto Backersvej )))) 45373
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-30,00";"1324,89";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637680608900423997";"637674667930491040";"Kærestekonto";"Consumption";"23-09-2021";"Fakta Nørrevold";"Fakta Nørrevold )))) 21489
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-30,95";"1354,89";"";;"";"No";"";;"DKK";"-30,95";"DKK"
"637680608289445472";"636225015933913518";"Primary";"Consumption";"24-09-2021";"Skaal Cph Koebenhavn K";"SKAAL CPH KOEBENHAVN K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-71,00";"245130,25";"";;"";"No";"";;"DKK";"-71,00";"DKK"
"637680608289445473";"636225015933913518";"Primary";"Consumption";"24-09-2021";"Skaal Cph Koebenhavn K";"SKAAL CPH KOEBENHAVN K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-595,00";"245201,25";"";;"";"No";"";;"DKK";"-595,00";"DKK"
"637682332627936458";"636225015933913518";"Primary";"Consumption";"25-09-2021";"MobilePay ZAGGIS";"MobilePay ZAGGIS
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-20,00";"245110,25";"";;"";"No";"";;"DKK";"-20,00";"DKK"
"637683216846736686";"636225015933913518";"Primary";"Consumption";"27-09-2021";"Min Købmand";"MIN KØBMAND )))) 57104
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-238,60";"243953,05";"";;"";"No";"";;"DKK";"-238,60";"DKK"
"637683216846736687";"636225015933913518";"Primary";"Consumption";"27-09-2021";"Q8 Service";"Q8 Service - 8108 74635
EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-423,60";"244191,65";"";;"";"No";"";;"DKK";"-423,60";"DKK"
"637683216846736688";"636225015933913518";"Primary";"Consumption";"27-09-2021";"Rejsekort - DSB";"Rejsekort - DSB 39950
EndToEndID: NOTPROVIDED";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"244615,25";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637683216846736689";"636225015933913518";"Primary";"Consumption";"27-09-2021";"Infoteria Kongsted";"Infoteria Kongsted )))) 53762
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-26,00";"244915,25";"";;"";"No";"";;"DKK";"-26,00";"DKK"
"637683216846892928";"636225015933913518";"Primary";"Consumption";"27-09-2021";"Taxa 4 X";"Taxa 4 X 35 )))) 04069
EndToEndID: NOTPROVIDED";"13";"Transport";"128";"Taxi";"Expense";"Variable";"-169,00";"244941,25";"";;"";"No";"";;"DKK";"-169,00";"DKK"
